	precision	recall	f1	accuracy	support
POSITIVE	0.0316	0.0366	0.0339	0.0172	174.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.0	0.0	0.0	0.0	77.0
Micro-AVG	0.0222	0.0231	0.0226	0.0115	262.0
Macro-AVG	0.0105	0.0122	0.0113		262
