	precision	recall	f1	accuracy	support
AMBIENCE	0.75	1.0	0.8571	0.75	16.0
FOOD	0.8889	0.9091	0.8989	0.8163	49.0
GENERAL-IMPRESSION	0.9	0.8571	0.878	0.7826	23.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.931	0.8438	0.8853	0.7941	34.0
Micro-AVG	0.8803	0.8803	0.8803	0.7863	131.0
Macro-AVG	0.8654	0.872	0.8639		131
