	precision	recall	f1	accuracy	support
POSITIVE	0.8362	0.585	0.6884	0.5248	282.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.78	0.3277	0.4615	0.3	130.0
Micro-AVG	0.8238	0.4807	0.6071	0.4359	429.0
Macro-AVG	0.5387	0.3042	0.3833		429
