	precision	recall	f1	accuracy	support
POSITIVE	0.8577	0.7128	0.7786	0.6375	331.0
NEUTRAL	0.9231	0.5455	0.6857	0.5217	23.0
NEGATIVE	0.8171	0.6875	0.7467	0.5958	240.0
Micro-AVG	0.8414	0.6958	0.7617	0.6151	595.0
Macro-AVG	0.866	0.6486	0.737		595
