	precision	recall	f1	accuracy	support
AMBIENCE	0.5333	0.6667	0.5926	0.4211	19.0
FOOD	0.75	0.8182	0.7826	0.6429	56.0
GENERAL-IMPRESSION	0.6957	0.7619	0.7273	0.5714	28.0
PRICE	0.5	0.5	0.5	0.3333	12.0
SERVICE	0.8276	0.75	0.7869	0.6486	37.0
Micro-AVG	0.7154	0.7521	0.7333	0.5789	152.0
Macro-AVG	0.6613	0.6994	0.6779		152
