	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.9167	0.8148	0.6875	16.0
FOOD	0.8125	0.8864	0.8478	0.7358	53.0
GENERAL-IMPRESSION	0.7826	0.8571	0.8182	0.6923	26.0
PRICE	0.625	0.625	0.625	0.4545	11.0
SERVICE	1.0	0.9062	0.9508	0.9062	32.0
Micro-AVG	0.8293	0.8718	0.85	0.7391	138.0
Macro-AVG	0.7907	0.8383	0.8113		138
