	precision	recall	f1	accuracy	support
POSITIVE	0.7391	0.8226	0.7786	0.6375	80.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.6939	0.68	0.6869	0.5231	65.0
Micro-AVG	0.8293	0.8718	0.85	0.7391	138.0
Macro-AVG	0.6777	0.7009	0.6885		138
