	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	1.0	0.9231	0.8571	14.0
FOOD	0.8889	0.9091	0.8989	0.8163	49.0
GENERAL-IMPRESSION	1.0	0.8095	0.8947	0.8095	21.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	1.0	0.7812	0.8772	0.7812	32.0
Micro-AVG	0.9259	0.8547	0.8889	0.8	125.0
Macro-AVG	2.7619	2.5499	2.6363		125
