	precision	recall	f1	accuracy	support
POSITIVE	0.8992	0.8198	0.8577	0.7508	309.0
NEUTRAL	0.45	0.5294	0.4865	0.3214	28.0
NEGATIVE	0.824	0.7984	0.811	0.6821	151.0
Micro-AVG	0.8536	0.8019	0.8269	0.7049	488.0
Macro-AVG	0.7244	0.7159	0.7184		488
