	precision	recall	f1	accuracy	support
POSITIVE	0.7812	0.5952	0.6757	0.5102	147.0
NEUTRAL	0.5	0.1818	0.2667	0.1538	13.0
NEGATIVE	0.5926	0.5106	0.5486	0.378	127.0
Micro-AVG	0.895	0.7013	0.7864	0.648	250.0
Macro-AVG	0.6246	0.4292	0.497		250
