	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.6296	0.7727	0.6296	27.0
FOOD	0.9028	0.7143	0.7975	0.6633	98.0
GENERAL-IMPRESSION	0.8378	0.7561	0.7949	0.6596	47.0
PRICE	1.0	0.6154	0.7619	0.6154	13.0
SERVICE	0.9787	0.7797	0.8679	0.7667	60.0
Micro-AVG	0.9227	0.7229	0.8107	0.6816	245.0
Macro-AVG	2.8316	2.0971	2.3969		245
