	precision	recall	f1	accuracy	support
POSITIVE	0.7391	0.8226	0.7786	0.6375	80.0
NEUTRAL	0.5	0.2	0.2857	0.1667	6.0
NEGATIVE	0.6957	0.64	0.6667	0.5	64.0
Micro-AVG	0.7179	0.7179	0.7179	0.56	150.0
Macro-AVG	0.6449	0.5542	0.577		150
