	precision	recall	f1	accuracy	support
POSITIVE	0.8151	0.7698	0.7918	0.6554	148.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.8023	0.734	0.7667	0.6216	111.0
Micro-AVG	0.91	0.8312	0.8688	0.768	250.0
Macro-AVG	0.8169	0.6528	0.7156		250
