	precision	recall	f1	accuracy	support
POSITIVE	0.6269	0.6774	0.6512	0.4828	87.0
NEUTRAL	0.3333	0.2	0.25	0.1429	7.0
NEGATIVE	0.6122	0.6	0.6061	0.4348	69.0
Micro-AVG	0.8067	0.8205	0.8136	0.6857	140.0
Macro-AVG	0.5241	0.4925	0.5024		140
