	precision	recall	f1	accuracy	support
AMBIENCE	0.4615	0.5	0.48	0.3158	19.0
FOOD	0.8378	0.7045	0.7654	0.62	50.0
GENERAL-IMPRESSION	0.7273	0.7619	0.7442	0.5926	27.0
PRICE	0.5	0.375	0.4286	0.2727	11.0
SERVICE	0.8333	0.7812	0.8065	0.6757	37.0
Micro-AVG	0.75	0.6923	0.72	0.5625	144.0
Macro-AVG	0.672	0.6245	0.6449		144
