	precision	recall	f1	accuracy	support
POSITIVE	0.7857	0.7097	0.7458	0.5946	74.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.7083	0.68	0.6939	0.5312	64.0
Micro-AVG	0.8889	0.8205	0.8533	0.7442	129.0
Macro-AVG	0.748	0.6632	0.7021		129
