	precision	recall	f1	accuracy	support
POSITIVE	0.0208	0.0179	0.0193	0.0097	411.0
NEUTRAL	0.0	0.0	0.0	0.0	12.0
NEGATIVE	0.0366	0.0405	0.0385	0.0196	153.0
Micro-AVG	0.0251	0.023	0.024	0.0122	576.0
Macro-AVG	0.0191	0.0195	0.0193		576
