	precision	recall	f1	accuracy	support
POSITIVE	0.819	0.5758	0.6762	0.5108	186.0
NEUTRAL	0.4	0.3636	0.3809	0.2353	17.0
NEGATIVE	0.8333	0.6667	0.7407	0.5882	85.0
Micro-AVG	0.8011	0.5936	0.6819	0.5174	288.0
Macro-AVG	0.6841	0.5354	0.5993		288
