	precision	recall	f1	accuracy	support
POSITIVE	0.7483	0.8492	0.7956	0.6605	162.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.6869	0.7234	0.7047	0.544	125.0
Micro-AVG	0.8233	0.8874	0.8541	0.7455	275.0
Macro-AVG	0.6689	0.6454	0.6482		275
