	precision	recall	f1	accuracy	support
AMBIENCE	0.7667	0.8519	0.807	0.6765	34.0
FOOD	0.8515	0.9451	0.8958	0.8113	106.0
GENERAL-IMPRESSION	0.8043	0.9024	0.8506	0.74	50.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.9322	0.9322	0.9322	0.873	63.0
Micro-AVG	0.8514	0.9177	0.8833	0.791	268.0
Macro-AVG	2.5205	2.6867	2.5991		268
