	precision	recall	f1	accuracy	support
POSITIVE	0.816	0.7208	0.7655	0.6201	329.0
NEUTRAL	0.5556	0.2941	0.3846	0.2381	21.0
NEGATIVE	0.7054	0.6124	0.6556	0.4877	162.0
Micro-AVG	0.7763	0.6713	0.72	0.5625	512.0
Macro-AVG	0.6923	0.5424	0.6019		512
