	precision	recall	f1	accuracy	support
POSITIVE	0.6954	0.7333	0.7139	0.555	218.0
NEUTRAL	0.6	0.2727	0.375	0.2308	13.0
NEGATIVE	0.7632	0.7733	0.7682	0.6237	93.0
Micro-AVG	0.7137	0.7251	0.7194	0.5617	324.0
Macro-AVG	0.6862	0.5931	0.619		324
