	precision	recall	f1	accuracy	support
POSITIVE	0.8835	0.7222	0.7948	0.6594	138.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.7975	0.6702	0.7283	0.5727	110.0
Micro-AVG	0.8368	0.6883	0.7553	0.6069	262.0
Macro-AVG	0.7687	0.6156	0.6831		262
