	precision	recall	f1	accuracy	support
POSITIVE	0.7612	0.8095	0.7846	0.6456	158.0
NEUTRAL	1.0	0.2727	0.4286	0.2727	11.0
NEGATIVE	0.7447	0.7447	0.7447	0.5932	118.0
Micro-AVG	0.7576	0.7576	0.7576	0.6098	287.0
Macro-AVG	0.8353	0.609	0.6526		287
