	precision	recall	f1	accuracy	support
AMBIENCE	0.6875	0.9322	0.7914	0.6548	84.0
FOOD	0.8844	0.9213	0.9025	0.8223	242.0
GENERAL-IMPRESSION	0.8506	0.8222	0.8362	0.7184	103.0
PRICE	0.8	0.8276	0.8136	0.6857	35.0
SERVICE	0.9453	0.9167	0.9308	0.8705	139.0
Micro-AVG	0.86	0.8992	0.8792	0.7844	603.0
Macro-AVG	0.8336	0.884	0.8549		603
