	precision	recall	f1	accuracy	support
POSITIVE	0.7974	0.8378	0.8171	0.6908	359.0
NEUTRAL	0.6667	0.8182	0.7347	0.5806	31.0
NEGATIVE	0.7123	0.726	0.719	0.5613	269.0
Micro-AVG	0.86	0.8992	0.8792	0.7844	603.0
Macro-AVG	0.7255	0.794	0.7569		603
