	precision	recall	f1	accuracy	support
AMBIENCE	0.8846	0.7797	0.8288	0.7077	65.0
FOOD	0.8964	0.8009	0.846	0.7331	236.0
GENERAL-IMPRESSION	0.9294	0.8778	0.9029	0.8229	96.0
PRICE	0.9583	0.7931	0.8679	0.7667	30.0
SERVICE	0.9741	0.8561	0.9113	0.837	135.0
Micro-AVG	0.9234	0.8251	0.8715	0.7722	562.0
Macro-AVG	0.9286	0.8215	0.8714		562
