	precision	recall	f1	accuracy	support
POSITIVE	0.8355	0.7697	0.8013	0.6684	190.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.7561	0.8267	0.7898	0.6526	95.0
Micro-AVG	0.8008	0.7689	0.7846	0.6455	299.0
Macro-AVG	0.721	0.6533	0.6785		299
