	precision	recall	f1	accuracy	support
AMBIENCE	0.7742	0.8889	0.8276	0.7059	34.0
FOOD	0.8652	0.8462	0.8556	0.7476	103.0
GENERAL-IMPRESSION	0.8889	0.7805	0.8312	0.7111	45.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9455	0.8814	0.9123	0.8387	62.0
Micro-AVG	0.8784	0.8442	0.8609	0.7558	258.0
Macro-AVG	0.8766	0.8332	0.852		258
