	precision	recall	f1	accuracy	support
POSITIVE	0.8054	0.7273	0.7643	0.6186	194.0
NEUTRAL	0.5	0.0909	0.1538	0.0833	12.0
NEGATIVE	0.6885	0.56	0.6176	0.4468	94.0
Micro-AVG	0.7689	0.6494	0.7041	0.5433	300.0
Macro-AVG	0.6646	0.4594	0.5119		300
