	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	0.6923	0.766	0.6207	58.0
FOOD	0.8889	0.7643	0.8219	0.6977	172.0
GENERAL-IMPRESSION	0.9844	0.7	0.8182	0.6923	91.0
PRICE	0.8333	0.5769	0.6818	0.5172	29.0
SERVICE	0.931	0.9076	0.9191	0.8504	127.0
Micro-AVG	0.912	0.7703	0.8352	0.717	477.0
Macro-AVG	0.8989	0.7282	0.8014		477
