	precision	recall	f1	accuracy	support
AMBIENCE	0.9375	0.7627	0.8411	0.7258	62.0
FOOD	0.9247	0.7963	0.8557	0.7478	230.0
GENERAL-IMPRESSION	0.9157	0.8444	0.8786	0.7835	97.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.9741	0.8561	0.9113	0.837	135.0
Micro-AVG	0.9368	0.8175	0.8731	0.7748	555.0
Macro-AVG	0.935	0.8174	0.8719		555
