	precision	recall	f1	accuracy	support
AMBIENCE	0.8182	0.75	0.7826	0.6429	14.0
FOOD	0.8718	0.7727	0.8193	0.6939	49.0
GENERAL-IMPRESSION	0.9286	0.619	0.7428	0.5909	22.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.9333	0.875	0.9032	0.8235	34.0
Micro-AVG	0.8911	0.7692	0.8257	0.7031	128.0
Macro-AVG	0.8818	0.7533	0.8096		128
