	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.8889	0.8136	0.6857	35.0
FOOD	0.8229	0.8681	0.8449	0.7315	108.0
GENERAL-IMPRESSION	0.8611	0.7561	0.8052	0.6739	46.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9107	0.8644	0.887	0.7969	64.0
Micro-AVG	0.8485	0.8485	0.8485	0.7368	266.0
Macro-AVG	0.8689	0.8447	0.8535		266
