	precision	recall	f1	accuracy	support
AMBIENCE	0.84	0.7119	0.7706	0.6269	67.0
FOOD	0.875	0.7778	0.8235	0.7	240.0
GENERAL-IMPRESSION	0.8353	0.7889	0.8114	0.6827	104.0
PRICE	0.7857	0.7586	0.7719	0.6286	35.0
SERVICE	0.9107	0.7727	0.8361	0.7183	142.0
Micro-AVG	0.8672	0.77	0.8157	0.6888	588.0
Macro-AVG	0.8493	0.762	0.8027		588
