	precision	recall	f1	accuracy	support
AMBIENCE	0.88	0.7458	0.8073	0.6769	65.0
FOOD	0.9271	0.8241	0.8725	0.7739	230.0
GENERAL-IMPRESSION	0.8941	0.8444	0.8686	0.7677	99.0
PRICE	0.8929	0.8621	0.8772	0.7812	32.0
SERVICE	0.9464	0.803	0.8689	0.7681	138.0
Micro-AVG	0.9186	0.8156	0.864	0.7606	564.0
Macro-AVG	2.7243	2.4476	2.5767		564
