	precision	recall	f1	accuracy	support
POSITIVE	0.7765	0.6926	0.7321	0.5775	355.0
NEUTRAL	0.5	0.8182	0.6207	0.45	40.0
NEGATIVE	0.7485	0.601	0.6667	0.5	250.0
Micro-AVG	0.8672	0.77	0.8157	0.6888	588.0
Macro-AVG	0.675	0.7039	0.6732		588
