	precision	recall	f1	accuracy	support
POSITIVE	0.8505	0.8074	0.8284	0.7071	338.0
NEUTRAL	1.0	0.4545	0.625	0.4545	22.0
NEGATIVE	0.8073	0.7452	0.775	0.6327	245.0
Micro-AVG	0.8364	0.7681	0.8008	0.6678	605.0
Macro-AVG	0.8859	0.669	0.7428		605
