	precision	recall	f1	accuracy	support
POSITIVE	0.8772	0.8065	0.8404	0.7246	69.0
NEUTRAL	0.5714	0.8	0.6666	0.5	8.0
NEGATIVE	0.913	0.84	0.875	0.7778	54.0
Micro-AVG	0.8727	0.8205	0.8458	0.7328	131.0
Macro-AVG	0.7872	0.8155	0.794		131
