	precision	recall	f1	accuracy	support
AMBIENCE	0.8182	0.75	0.7826	0.6429	14.0
FOOD	0.8947	0.7727	0.8293	0.7083	48.0
GENERAL-IMPRESSION	0.7917	0.9048	0.8444	0.7308	26.0
PRICE	0.7143	0.625	0.6667	0.5	10.0
SERVICE	0.9667	0.9062	0.9355	0.8788	33.0
Micro-AVG	0.8727	0.8205	0.8458	0.7328	131.0
Macro-AVG	0.8371	0.7917	0.8117		131
