	precision	recall	f1	accuracy	support
POSITIVE	0.8904	0.7927	0.8387	0.7222	90.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.8478	0.8298	0.8387	0.7222	54.0
Micro-AVG	0.881	0.8102	0.8441	0.7303	152.0
Macro-AVG	0.9127	0.8325	0.8702		152
