	precision	recall	f1	accuracy	support
AMBIENCE	0.9038	0.7966	0.8468	0.7344	64.0
FOOD	0.9568	0.8194	0.8828	0.7902	224.0
GENERAL-IMPRESSION	0.8837	0.8444	0.8636	0.76	100.0
PRICE	0.95	0.6552	0.7755	0.6333	30.0
SERVICE	0.9508	0.8788	0.9134	0.8406	138.0
Micro-AVG	0.9355	0.827	0.8779	0.7824	556.0
Macro-AVG	0.929	0.7989	0.8564		556
