	precision	recall	f1	accuracy	support
AMBIENCE	0.9038	0.7966	0.8468	0.7344	64.0
FOOD	0.9568	0.8194	0.8828	0.7902	224.0
GENERAL-IMPRESSION	0.907	0.8667	0.8864	0.7959	98.0
PRICE	1.0	0.6897	0.8163	0.6897	29.0
SERVICE	0.9672	0.8939	0.9291	0.8676	136.0
Micro-AVG	0.9462	0.8365	0.888	0.7985	551.0
Macro-AVG	2.8409	2.4398	2.6168		551
