	precision	recall	f1	accuracy	support
AMBIENCE	0.6761	0.8421	0.75	0.6	80.0
FOOD	0.9064	0.8201	0.8611	0.7561	205.0
GENERAL-IMPRESSION	0.8764	0.8571	0.8667	0.7647	102.0
PRICE	0.8077	0.7241	0.7636	0.6176	34.0
SERVICE	0.876	0.8618	0.8689	0.7681	138.0
Micro-AVG	0.8536	0.8344	0.8438	0.7299	559.0
Macro-AVG	0.8285	0.821	0.8221		559
