	precision	recall	f1	accuracy	support
POSITIVE	0.8657	0.8467	0.8561	0.7484	310.0
NEUTRAL	0.6667	0.5556	0.6061	0.4348	23.0
NEGATIVE	0.8513	0.8426	0.8469	0.7345	226.0
Micro-AVG	0.8536	0.8344	0.8439	0.7299	559.0
Macro-AVG	0.7946	0.7483	0.7697		559
