	precision	recall	f1	accuracy	support
POSITIVE	0.7143	0.6667	0.6897	0.5263	209.0
NEUTRAL	0.5	0.1818	0.2666	0.1538	13.0
NEGATIVE	0.7313	0.6533	0.6901	0.5269	93.0
Micro-AVG	0.8	0.7171	0.7563	0.6081	296.0
Macro-AVG	0.6485	0.5006	0.5488		296
