	precision	recall	f1	accuracy	support
AMBIENCE	0.9	0.7627	0.8257	0.7031	64.0
FOOD	0.8951	0.6713	0.7672	0.6223	233.0
GENERAL-IMPRESSION	0.8961	0.7667	0.8263	0.7041	98.0
PRICE	0.9091	0.6897	0.7843	0.6452	31.0
SERVICE	0.9187	0.8561	0.8863	0.7958	142.0
Micro-AVG	0.9032	0.7452	0.8167	0.6901	568.0
Macro-AVG	0.9038	0.7493	0.818		568
