	precision	recall	f1	accuracy	support
POSITIVE	0.5949	0.5732	0.5839	0.4123	114.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.5897	0.5897	0.5897	0.4182	55.0
Micro-AVG	0.7311	0.6692	0.6988	0.537	162.0
Macro-AVG	0.7282	0.4247	0.4579		162
