	precision	recall	f1	accuracy	support
POSITIVE	0.9	0.871	0.8853	0.7941	68.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.8913	0.82	0.8542	0.7455	55.0
Micro-AVG	0.9009	0.8547	0.8772	0.7812	128.0
Macro-AVG	0.9304	0.897	0.9132		128
