	precision	recall	f1	accuracy	support
POSITIVE	0.7635	0.6848	0.722	0.565	200.0
NEUTRAL	0.375	0.2727	0.3158	0.1875	16.0
NEGATIVE	0.7606	0.72	0.7397	0.587	92.0
Micro-AVG	0.8502	0.7689	0.8075	0.6772	285.0
Macro-AVG	0.633	0.5592	0.5925		285
