	precision	recall	f1	accuracy	support
AMBIENCE	0.7237	0.9322	0.8148	0.6875	80.0
FOOD	0.9099	0.9352	0.9224	0.8559	236.0
GENERAL-IMPRESSION	0.914	0.9444	0.929	0.8673	98.0
PRICE	0.9643	0.931	0.9474	0.9	30.0
SERVICE	0.8971	0.9242	0.9104	0.8356	146.0
Micro-AVG	0.8847	0.9335	0.9084	0.8322	590.0
Macro-AVG	2.6454	2.8002	2.7144		590
