	precision	recall	f1	accuracy	support
AMBIENCE	0.3571	0.4167	0.3846	0.2381	21.0
FOOD	0.6364	0.7955	0.7071	0.5469	64.0
GENERAL-IMPRESSION	0.6316	0.5714	0.6	0.4286	28.0
PRICE	0.3333	0.25	0.2857	0.1667	12.0
SERVICE	0.6364	0.6562	0.6462	0.4773	44.0
Micro-AVG	0.5906	0.641	0.6148	0.4438	169.0
Macro-AVG	0.519	0.538	0.5247		169
