	precision	recall	f1	accuracy	support
POSITIVE	0.6056	0.6935	0.6466	0.4778	90.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.5769	0.6	0.5882	0.4167	72.0
Micro-AVG	0.7638	0.8291	0.7951	0.6599	147.0
Macro-AVG	0.5608	0.5645	0.5597		147
