	precision	recall	f1	accuracy	support
POSITIVE	0.7848	0.7561	0.7702	0.6263	99.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.825	0.8462	0.8354	0.7174	46.0
Micro-AVG	0.7951	0.7462	0.7698	0.6258	155.0
Macro-AVG	0.7588	0.6082	0.6463		155
