	precision	recall	f1	accuracy	support
POSITIVE	0.716	0.6282	0.6692	0.5029	346.0
NEUTRAL	0.2857	0.5	0.3636	0.2222	36.0
NEGATIVE	0.6857	0.5806	0.6288	0.4586	157.0
Micro-AVG	0.6755	0.6091	0.6406	0.4712	539.0
Macro-AVG	0.5625	0.5696	0.5539		539
