	precision	recall	f1	accuracy	support
POSITIVE	0.8846	0.8127	0.8471	0.7348	313.0
NEUTRAL	0.4444	0.4706	0.4571	0.2963	27.0
NEGATIVE	0.8435	0.7519	0.7951	0.6599	147.0
Micro-AVG	0.8524	0.7809	0.8151	0.6879	487.0
Macro-AVG	0.7242	0.6784	0.6998		487
