	precision	recall	f1	accuracy	support
POSITIVE	0.8828	0.8159	0.848	0.7362	307.0
NEUTRAL	0.625	0.3125	0.4167	0.2632	19.0
NEGATIVE	0.771	0.8145	0.7922	0.6558	154.0
Micro-AVG	0.8405	0.7962	0.8177	0.6917	480.0
Macro-AVG	0.7596	0.6476	0.6856		480
