	precision	recall	f1	accuracy	support
AMBIENCE	0.9048	0.7037	0.7917	0.6552	29.0
FOOD	0.8721	0.8242	0.8475	0.7353	102.0
GENERAL-IMPRESSION	0.8947	0.8293	0.8608	0.7556	45.0
PRICE	0.75	0.6923	0.72	0.5625	16.0
SERVICE	0.931	0.9153	0.9231	0.8571	63.0
Micro-AVG	0.8884	0.8268	0.8565	0.749	255.0
Macro-AVG	0.8705	0.793	0.8286		255
