	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8475	0.8403	0.7246	69.0
FOOD	0.8874	0.912	0.8995	0.8174	241.0
GENERAL-IMPRESSION	0.9412	0.8889	0.9143	0.8421	95.0
PRICE	0.92	0.7931	0.8519	0.7419	31.0
SERVICE	0.9426	0.8712	0.9055	0.8273	139.0
Micro-AVG	0.9047	0.884	0.8942	0.8087	575.0
Macro-AVG	2.7147	2.5876	2.6469		575
