	precision	recall	f1	accuracy	support
POSITIVE	0.88	0.2895	0.4356	0.2785	79.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.6	0.0789	0.1395	0.075	40.0
Micro-AVG	0.8333	0.2033	0.3268	0.1953	128.0
Macro-AVG	0.4933	0.1228	0.1917		128
