	precision	recall	f1	accuracy	support
POSITIVE	0.9032	0.9032	0.9032	0.8235	68.0
NEUTRAL	0.7143	1.0	0.8333	0.7143	7.0
NEGATIVE	0.84	0.84	0.84	0.7241	58.0
Micro-AVG	0.8655	0.8803	0.8728	0.7744	133.0
Macro-AVG	0.8192	0.9144	0.8588		133
