	precision	recall	f1	accuracy	support
POSITIVE	0.7953	0.5777	0.6693	0.5029	340.0
NEUTRAL	0.8667	0.5909	0.7027	0.5417	24.0
NEGATIVE	0.7394	0.5865	0.6542	0.4861	251.0
Micro-AVG	0.9342	0.7015	0.8013	0.6685	552.0
Macro-AVG	0.8005	0.585	0.6754		552
