	precision	recall	f1	accuracy	support
AMBIENCE	0.5	0.3333	0.4	0.25	16.0
FOOD	0.7353	0.5682	0.641	0.4717	53.0
GENERAL-IMPRESSION	0.1111	0.0476	0.0667	0.0345	29.0
PRICE	0.4	0.25	0.3077	0.1818	11.0
SERVICE	0.7143	0.4688	0.566	0.3947	38.0
Micro-AVG	0.6104	0.4017	0.4845	0.3197	147.0
Macro-AVG	0.4921	0.3336	0.3963		147
