	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.6667	0.8	0.6667	12.0
FOOD	0.7353	0.5682	0.641	0.4717	53.0
GENERAL-IMPRESSION	1.0	0.4286	0.6	0.4286	21.0
PRICE	0.4	0.25	0.3077	0.1818	11.0
SERVICE	0.9048	0.5938	0.717	0.5588	34.0
Micro-AVG	0.8182	0.5385	0.6495	0.4809	131.0
Macro-AVG	0.808	0.5015	0.6131		131
